PC1,PC2,PC3,PC4,PC5,PC6,PC7
1.4687674770110446,-0.4213002407898674,-0.6875185141255566,0.6766792027232837,0.3227395307095163,0.8034329954867477,-0.23455474521550856
1.940987644028118,-0.9183318657910741,-0.6431636305760106,0.5834905022787183,-1.1030844815386924,1.1335100691000073,0.683161301385156
1.7484667588975067,-0.49670675021075056,-1.8414038757388833,1.2833904837906067,-0.6534282218751026,0.6597388276282474,0.27445870123257854
0.59619968515034,0.6924111865504854,-1.510099793862413,0.9769075970959905,0.1412579166972799,0.07024856046347115,-1.0379640529970813
0.9722944791708282,0.3541188023592503,-0.619751521079644,0.5225894559270139,-0.10653736352608492,0.19602248174050538,-0.3055341944056025
1.6855415023909546,0.870462330000005,-0.975773059361994,0.7501556757205294,0.44304734973061066,-0.016968322455807736,0.07857340906104208
1.1754397805903194,0.7697082687930212,-1.6069380280507406,1.161485743634507,0.5656733114712211,-0.3793638971878407,-0.49888131966477794
2.1726372963712235,0.151427506623373,-0.5406884553786897,-1.8654994397393951,0.371058696885979,-0.49994069331133983,0.7880319937130132
1.2794708912260697,-0.19310311441471306,0.04772923554696463,0.2111230928345063,-0.4334223406953496,-0.09633766399236338,0.22695213272077414
2.11046124180795,0.3127215704567266,-1.4130966273553696,-1.854815752399068,-0.03241397705241525,-0.2561228623027496,0.6834380085734124
1.199123407063409,0.13531776642967352,-0.16231619898190133,-1.4115289233189807,-0.7813544008933287,0.053593108107552155,-0.05195901441323366
0.8677044462524788,-1.1745540632712386,-1.654331251374304,1.5064694159683134,0.7281028735109603,-0.05741184059330856,-0.35673849991822454
0.7763181410058175,-1.088280416906149,-1.887231598518274,1.6448091165223848,0.8456956964129665,-0.14705106094328332,-0.4506497894986952
-0.29434727982357994,-0.8803496557993278,-0.7004092617375917,-2.5838651949288653,-1.592289636668168,0.9936805760237402,-0.883451828501871
2.2293888781458633,-0.2706198519547173,-2.1733711615542544,1.3893869615623573,-1.6011379843920215,0.4874757257690118,0.1464050172482685
2.5532791900148903,0.1291030630739892,-1.8509691870053602,1.2414421302298586,-0.654373090824149,0.4863279934730976,0.04780646819915137
0.6057936886851759,0.5195860635323323,-1.0386157148542545,0.8191751093773338,-0.10582393067522868,-0.550869170142316,-0.5260095335563159
0.7953207427826638,0.9268676420427362,-0.8145609740462575,0.5459919889238909,-0.387770776966542,-0.18856968471214167,-0.4446567801676654
1.9432241469642324,1.318318678761891,0.051312365516731316,0.003781648084564659,0.21690494914467584,0.4392098389314611,0.05471027582329986
1.8519300534184746,1.145292910734282,0.0835339713137655,0.06457354104165736,0.7094564132601581,0.3690635344941641,-0.3216526182568816
1.8810247663648745,-1.1530408161449492,0.06613286917675655,0.3985113906927033,0.34327203471457346,0.9209828522949349,0.40793913210162297
1.9755129564732234,-1.0099797070799128,0.15570160054111265,0.36126029852916375,0.4920491419961916,0.8298349185310792,0.6307380569260239
1.3413804076015838,0.9173424655643893,-0.8588538769108016,-0.40499940143195196,-0.684714356706806,0.062213728143836404,-0.16216342461631417
1.3401447579615946,0.9674216438697104,-0.7764896318668544,-0.028766336894354087,-0.6784678285491569,-0.08921960056091603,0.0912517154965438
1.2484897498436973,-1.2590501750120076,-0.7544603552808166,0.983000719268004,0.372156380626431,0.08905974844511193,0.3173393149625315
1.1875206325826277,-1.19821122327102,-0.6201617163474789,0.9214267962388661,0.4799969796348619,-0.010357511116521922,0.30850930108612556
0.9785754107892115,0.5871951938117775,-0.9006129799775362,0.6558391781977257,-0.03930983632770924,0.12104464303257251,-0.390928066740763
0.7536696424755341,0.6509480122142581,-1.3294426791684857,0.8871258444476199,0.18814991321284283,0.11525264635247286,-0.9615721546862147
0.7741051817121317,-1.162118202275804,-1.3757519033444214,-0.3086927292285727,-1.189158132336983,2.476688143101218,-0.7906161337203145
2.4225386031138836,0.5255935989950907,-1.8803159473532138,1.0455351715569987,-1.2385698888005547,0.9521006416337982,-0.20491477564421703
2.3931527286284244,-0.0751035082871981,-1.7021457948197174,1.143761067665974,-1.2206694252033172,0.4083888943348102,0.17417357267880804
1.7025036889410232,-0.6895299619315836,-0.9556013817270185,0.8674873194140332,0.03278607849917668,0.7420852995836524,0.04349517640648064
2.0669267390028865,0.0010606852106310623,-1.4640510469414538,1.10237748689558,0.42725314517191815,0.6216850960553308,0.0863300602792838
1.4745129059735003,-0.003504332889301138,-1.0300170840591427,0.9564479328795437,0.5050270143983119,-0.15492432015055455,-0.028058496581442674
1.3344404803226408,0.03678292115637991,-0.8868909559976693,0.8313513168174383,0.4600407285514052,-0.011120022857435805,-0.2714217481524138
1.5840319662539193,-1.1262880025007727,-0.9970806621734072,0.9423089643189462,0.5090705043967624,1.1826887129940324,-0.3524649119757533
2.094428594433861,-0.8117530088436415,0.14537447172914494,0.2708701871831164,0.5647476421493454,1.2393951851051954,0.2819687974628472
1.1536705428791685,0.05280895924450388,-0.38358630946746886,0.47370226053326436,-0.024493075480574868,0.14189358796390272,-0.024491065922562234
1.102343121001443,0.26905378063950675,-0.39213729816102333,0.4439336034228117,-0.07942725256989024,0.08796164255295139,0.010932203249451239
1.2092810518095987,-1.1295526032290792,-1.2074720486387471,1.2345822365136379,0.4723414775895803,0.0029050168668908038,0.19284486307262574
1.0288129865219608,-0.827775207150168,-0.8819089589090265,1.043933362738117,0.25050420470355306,-0.45247991743045024,0.4474114343776761
2.2940551417733293,0.0032561348035833417,0.26644833146282604,0.18330779534423333,0.6090886429143157,0.5048813025517157,0.7089019624343587
2.299108994957356,0.04620750147261032,0.010402934378258934,0.39872896808869845,0.7723949901369003,0.09454086718863479,0.7968572906257478
2.3311341274474207,0.998412960804144,-0.0741761205505308,0.2568608118302688,0.6343299343557138,0.05861580663622101,0.5660492581171334
1.475333290397385,0.8843282825996567,-0.46198040944873897,0.38925583141649145,0.29323956204101764,0.1881940780045566,-0.4458287226118179
1.6200780658402036,-0.5736168394205554,-0.3211090819571194,0.46528260731208276,0.15794834016042267,0.9657240533193108,-0.03571068489759263
1.7598959288811211,-0.6225152200326002,0.04731714254055192,0.25505939438183406,0.06625143354735238,1.0599555997958316,0.25441191672366686
2.6508341301354847,-0.868959203968527,-1.0282723671154181,0.7903278939256133,-1.6496992717651189,1.0193684614396834,0.6161657892018555
2.119797317163298,-0.7960541570091672,-0.913824388264507,0.7085828297831653,-1.3737062710863888,1.0870446076165872,1.030577474073398
0.387698934737624,0.5157622808020857,-1.6840602627134116,1.144355466616961,0.29250124646131054,-0.1427399564279776,-1.1858736627551218
0.5953021649971343,0.6837480269151387,-1.3919664932877895,0.9047018059127724,0.13620776314900643,0.10785033420500552,-1.059673338667924
0.9801993763233906,-0.034094088098303,-0.5509822084364028,0.5623482928863134,-0.17923335926052794,-0.2772747380627965,-0.16356794985216191
0.6185286186403183,0.3443101581426497,-1.451007868994822,1.0853915329827493,0.17177089422006264,-0.43479794872505784,-0.8421260469807065
1.6808171990371257,-0.6794623997582931,-1.7352010996045175,-2.8247572470461275,-0.9410034068609153,-0.6919665141495941,0.9411276223356393
2.0131454457303937,-0.24937417223004413,-1.2182622714789204,-1.8860636304258636,-0.43362204991223874,-0.42468015138235193,0.9847283680654608
1.7361281729940172,0.09590719859875015,-1.5989729261680796,-2.250681983541452,-0.8737867068671378,-0.44288700661028657,0.725370549751009
1.8243695849773616,-0.34008280842630717,-1.3699105931393363,-2.5641657730563323,-0.5706884048838003,-0.6109173533722871,0.87328024420399
-0.3169799082031516,-1.0754148513769013,-1.450492295815606,-3.927573851112212,-1.4826138387746928,0.6052139364927652,-0.807986505474077
1.0452047467299048,-0.9799163036485883,-1.2863836333294534,1.2760307682676932,0.4519708313703451,-0.2354272374448578,0.0762759453832996
0.9603452432080908,-1.2644315706355467,-1.4288092368933494,1.37555586011698,0.6415382037779026,0.04204507643218781,-0.2609018818865457
0.4118921010962123,0.4991741417118119,-1.8322031546633795,1.2540193906951855,0.3677902746037664,-0.23654251156599085,-1.1835188202274958
0.5333370454477924,0.530579479101604,-1.5166647324153326,1.0271343625366653,0.17914954041828873,-0.025829397496425478,-0.9980001596322662
0.6380826265730729,-1.6898348839721542,-2.6080166007539574,-3.8068653369225256,-1.0464006074112182,1.8455581024629357,-0.6358377893062703
0.5139800500399547,-1.836288219479731,-2.324622010462307,-3.8441672681330306,-1.095965356407978,1.5556045190559702,-0.43329340107324005
0.3415459560154706,-1.649807982121319,-2.7253725098925656,-4.235947982687488,-1.0826718081263969,0.9438889724443636,-0.40515395436406504
0.30664956606863863,-2.0262762898314786,-2.1873749077125555,-3.06567715393413,-1.0442927034330298,0.5184415740273082,-0.06923720671647611
2.300985131782412,-0.6965970621729932,-1.570480396934163,1.0894948755131661,-1.6934865078197534,0.7527953751127808,0.43354377791138016
2.253838892500846,-0.513803266641577,-2.191657525748622,1.4110019735529338,-1.7041851085709319,0.6550853665401506,0.2022331015327742
2.3558247823409606,-0.046362911308493994,-0.6239651058020752,0.6759177209793281,0.7114138020290802,0.6555183771871932,0.3464242697267714
2.43056704254754,-0.615064255950841,-0.8498291342643144,0.8638845635829129,0.2848659184442718,0.7358039880279672,0.7779699077007792
1.4751703336801247,-1.2347612675340194,-0.9760709711987978,1.034884480504711,0.5766063106808387,0.6480709090777699,-0.24840058708077278
1.6795021052607104,-1.3578395527831584,-0.02606589674702887,0.4747617434990578,-0.00036133738270755785,0.7342458322242092,0.5221354213379585
0.4300772769830105,1.0388660388313675,-0.8077731600285257,0.5354799684551519,-0.31755973341587823,-0.3940520816225534,-0.9018956445261052
0.41738812004464104,0.5794391056037858,-1.312084931457265,0.9873492651849051,0.03317420215080839,-0.6971623371123531,-0.8543345416747785
0.8347948550573111,0.5878239853856274,-1.2328071060310009,0.8573430231782923,0.0015156660576969773,-0.022983884566505297,-0.6212096803440952
0.568370522415502,0.3132851458829988,-1.1762996259910152,0.9461553085936809,0.033276655596047464,-0.5419604989149517,-0.6475898599589495
1.5739505490410968,0.5160755294928272,-0.8923633430814008,-0.6577928452679521,-0.6233493374143323,0.009804350829660613,0.28015724017978105
1.4671241725361477,1.2867836124592555,-0.593759339357075,0.35352662595262424,-0.10656540154911848,0.2064188870973772,-0.24554494816032693
2.280863405802751,0.9807470970864233,0.5942852107528985,-0.19408479206261622,0.49799118639464435,0.4346707295053863,0.403701550026464
2.282748965182484,0.8057951105876041,0.5840556763990216,-0.1280785788494473,0.5488347012798608,0.2985178251870292,0.5093340744424906
1.7431018350484773,-1.04562216292311,-0.5420402738833234,0.7899099096146656,0.3847921903103494,0.4485821903762091,0.33337736070120166
1.6296794766147285,-0.7664314168304417,-1.0032346801112353,1.0515896030291583,0.7585187025313255,0.3057189225271765,0.049505786819319365
2.1398205876859717,-0.848593509079146,0.3364537718695708,0.3240323230644818,0.9930362847656433,0.578254660106237,0.639798041697039
1.7508672358145254,-0.9445420249688564,0.06612051007640316,0.37002025118563575,0.22909707342087116,0.7509239294189781,0.42070373107123066
0.5212895425298888,0.5784509643739486,-1.4356813251724827,0.9928183643035383,0.10317329601448721,-0.21996281179695168,-1.0676875001632102
0.5006982406872098,0.8472414580097468,-1.27312171369414,0.8274721168717609,-0.05056220304087583,-0.17592303921454536,-1.0999518331213822
0.6591837108425381,1.0170121001472134,-0.8063551148299366,0.47990710520832136,-0.34692080606729964,0.030483797415181098,-0.9578425096444764
0.7104627931828813,0.6232300240518797,-0.8491444213620329,0.21305258652305578,-0.3364507531378766,-0.1445995583032504,-0.7391929879574967
0.8151014146633279,-1.9026127795977488,-2.774050533812061,-3.6938910680371295,-0.9257592268742367,2.173579342303142,-0.6193880023607125
1.6547093506416077,-0.5824177731242782,-1.1200580776570215,-1.56931156416146,-0.8131011446519035,-0.8153067039991443,1.0043560308553754
1.6168601246128498,-0.10855931515700766,-1.37882095639222,-1.7136647372221452,-1.055848239891917,-0.6544204186525653,0.8910527877782969
1.1862262806455042,-1.1450032127269572,-0.6072645693752065,0.9158197587472012,0.46363386918544786,-0.09238456586936623,0.322005673194587
1.1528795013577413,-1.191950641596899,-0.8857335973115675,1.0674294576301993,0.46385229185143184,-0.00851892996469718,0.25467230391389156
0.8605819663999972,-0.835265502129127,-1.068910390420691,1.109595910000438,0.33901370524281077,-0.273373741090188,-0.11251861988209617
0.4287274699455948,-0.061249580824418795,-1.4958656120184515,1.2233320283488207,0.39693364269577047,-0.5465560060187044,-0.823155285451734
1.0931059513873123,0.32601961158352716,-0.6596060499447632,0.5527060104103532,-0.09601740359179939,0.20327307327354358,-0.2914917868375653
1.0531550605850681,0.3234914172353063,-0.7838164225950939,0.6340078204787257,-0.03830715510814534,0.15684257623975303,-0.32361465859537536
0.9834182277118413,0.4197567012287087,-0.7257619241993764,0.5550226391066599,0.04046049944982776,0.34962400602940075,-0.5699199609794257
0.7617143544112979,0.4047514942706792,-1.285609687233527,0.9191302111960487,0.2702910143033403,0.10963864510098714,-0.8802779911440748
0.7042643602113671,-0.5039189098488067,-1.2809332291072513,2.9798609759373873,0.6417630793152119,0.43912689023294466,-0.8529135970201883
0.7977148767422122,-1.6827914809779039,-2.8198677881834406,-3.3211372689997076,-0.9466161919204836,2.057659582610907,-0.6247879863510122
2.1500540291549712,-0.16493452620485677,-1.1243601520811541,0.6852121964836743,-1.2111376693849116,1.3351579779735903,0.6822722924529051
2.53483719296779,0.0974083461469744,-1.7780499856374017,1.1248193515580573,-1.04827397323091,0.8073369937098399,0.21721420875845238
2.4629741716056555,0.15163554240602678,-1.548971672571622,0.8921450345985513,-1.6210771691458228,0.9787251238231585,0.1579998107068339
2.5700256620671698,-0.3505938603028655,-1.525088953867083,1.0196449764579738,-1.4550426704365618,0.8313218546461851,0.42559506810437736
1.7981106784841527,-0.7358664374939434,-0.3802904941693682,0.5376873442799024,0.07218525729277679,0.9013361387905928,0.16277698807983035
1.7452366430123385,-0.7814478478913602,-0.5425452705531815,0.5880093225164436,0.0829637686091015,1.1909316534916128,-0.07990690688166885
1.7248675599624093,-0.7591945453249377,-0.7329954845711492,0.846300914434408,0.5158598909312985,0.4962331907708325,0.12325971306549412
1.4531818228662434,-0.40162831018510875,-1.0064306176155124,0.883864160788007,0.40926538632873244,0.6710327325260423,-0.2519509631453407
1.8107059403288939,0.09453504785145726,-0.5122614820280633,0.6828935382701447,0.8490548081795429,-0.07295174522291496,0.1044264950860778
1.9762275334399124,0.3024303361123234,-0.5813557965136253,0.697983597720759,0.8943355884703369,-0.0710591627329297,0.24572787831031334
1.6945136444992959,0.5135444089137003,-0.818994276228676,0.7509635214397637,0.4928158296752896,-0.13084240326504734,0.196081277808725
1.641288788625434,0.5646355770933953,-0.8542488555302877,0.72463350270892,0.5613923355899327,0.11277855505855261,-0.06957898047190622
2.241203922556399,-0.251554752092352,0.28237669564131485,0.2309444073118375,0.516416883098652,0.3639650893746825,0.7911495794994602
